timestamp,open,high,low,close,volume,RSI,MACD,HL_Volatility,Body,Volume_Change,Price_Change,Pct_Change,Upper_Shadow,Lower_Shadow,SMA_14,EMA_14,Momentum,Rolling_Volatility_14,KMeans_Cluster,DTW_Cluster,KMeans_Sentiment,DTW_Sentiment
2025-03-23 06:00:00,84230.11,84288.62,84192.57,84242.24,135.71372,0.5624812845410494,0.652831536928796,0.011997636646446007,0.5684520181273705,0.11619340858233498,0.5684546683274592,0.569747591735047,0.020981963111912885,0.02426836127146648,0.6497111020615343,0.6506265333728738,0.6422888855079597,0.02494405959875519,1.0,2.0,Sideways,Sideways
2025-03-23 07:00:00,84242.25,84328.24,84216.98,84279.82,120.90156,0.5809066802811207,0.6572021995957275,0.016582663113600495,0.5751941271566028,0.07035562939820322,0.5751967773566915,0.5759221154833115,0.02190484376625705,0.016336214420089545,0.6499799007562981,0.6523868918491669,0.6369594984272786,0.022431301845555876,1.0,2.0,Sideways,Sideways
2025-03-23 08:00:00,84279.82,84354.2,84263.05,84347.12,208.36154,0.6138049942781738,0.6626456845058011,0.01052054067741252,0.5830731720244853,0.15884878389195545,0.5830731720244853,0.5831286471410129,0.003202938741535394,0.01084124716362976,0.6506879974398876,0.6547683059019569,0.6428850692245364,0.0237023326147148,1.0,2.0,Sideways,Sideways
2025-03-23 09:00:00,84347.12,84376.25,84320.0,84325.66,170.00464,0.5999958281740627,0.6661928731537218,0.0,0.5595499960247027,0.062389457347862144,0.5595499960247027,0.5615980516532875,0.013178192873011007,0.0036590017260684196,0.65169833691054,0.6565593180653142,0.6469619397730617,0.02203724891675031,1.0,2.0,Sideways,Sideways
2025-03-23 10:00:00,84325.67,84500.0,84314.31,84461.98,220.59011,0.6663562363179767,0.6729686536865127,0.03901944943508677,0.6013622028463147,0.11358452403679146,0.6013648530464035,0.5998561438567346,0.017199961999033713,0.0073438621215748635,0.6550905515193133,0.6598449397785586,0.6790904040957993,0.003511316421226582,1.0,0.0,Sideways,Sideways
2025-03-23 11:00:00,84461.98,85027.32,84461.97,84679.99,1038.99732,0.7537772430993079,0.6846584781591779,0.15346725670119393,0.6230143375824904,0.4763118295892024,0.6230143375824904,0.6195794902789528,0.15712947925101972,6.464667357154283e-06,0.6594784164287892,0.6654646394647781,0.6925204595391173,0.014923765533768077,1.0,0.0,Sideways,Sideways
2025-03-23 12:00:00,84680.0,84811.48,84573.4,84725.24,314.80166,0.7698763610103612,0.694858977828201,0.05481231837748585,0.5772268306257142,0.007869111846276658,0.5772294808258029,0.5777270455951258,0.03901432726976192,0.06891335406336999,0.6644874889585317,0.6709104335907057,0.7008997597574228,0.011219987669911599,1.0,0.0,Sideways,Sideways
2025-03-23 13:00:00,84725.24,85108.47,84644.24,85093.59,630.37542,0.8764157290035539,0.7135130370834581,0.1229848190708147,0.662857445737151,0.1885102702215592,0.662857445737151,0.6556988856583201,0.00673160006695619,0.05236380562038147,0.6727042433995472,0.6803139687014585,0.7441673064879649,0.028181213467828342,1.0,0.0,Sideways,Sideways
2025-03-23 14:00:00,85093.59,85214.35,84850.43,84899.76,579.89326,0.7545475316539167,0.7216363167238846,0.09274655444756977,0.5138684970715293,0.07344449924126573,0.5138684970715293,0.5202236054917957,0.05463091559713963,0.0318902040895495,0.6785586645446076,0.6859990051210616,0.7123024367461457,0.04713004847997666,1.0,0.0,Sideways,Sideways
2025-03-23 15:00:00,84899.77,85254.17,84899.76,85189.41,440.6707,0.8301790772362072,0.7359861362583444,0.0898797824750108,0.6419977208279226,0.05643760132685083,0.6420003710280152,0.6365615555578961,0.02929693685053166,6.464667366561612e-06,0.6859153812003553,0.694609153951987,0.7325664912907649,0.05941110035874221,1.0,0.0,Sideways,Sideways
2025-03-23 16:00:00,85189.41,85394.37,84942.77,85250.0,588.31748,0.8441606287190824,0.7481480196756769,0.11917752884858572,0.5812948877640258,0.11757015249555874,0.5812948877640258,0.5813437241318851,0.06531190199369151,0.15944455578038091,0.692579411685629,0.7028417302898102,0.7232230363972815,0.05738447787352517,1.0,0.0,Sideways,Sideways
2025-03-23 17:00:00,85250.01,85413.05,84876.87,85017.66,462.33011,0.7162518105896061,0.74962963296621,0.1446740139630806,0.5036599263244408,0.059194250264283016,0.5036625765245295,0.511072181810844,0.07375806955082315,0.09101605176906091,0.6977814107242759,0.7070222522031777,0.7035020928348275,0.0769805499879888,0.0,0.0,Sideways,Sideways
2025-03-23 18:00:00,85017.67,85036.0,84800.0,84972.78,336.96182,0.6934030069338468,0.7483757567645587,0.054185306211037704,0.5533405772135804,0.05313368990536592,0.5533432274136691,0.5560062893725322,0.008292354114736566,0.11169652265542529,0.7035048097195098,0.7100746882914137,0.710535114690179,0.07165338194114344,0.0,0.0,Sideways,Sideways
2025-03-23 19:00:00,84972.79,85080.0,84903.94,85011.19,193.581,0.7057003796643495,0.7475029334111688,0.0361165036836957,0.5754140937640821,0.0367279830803066,0.5754167439641709,0.5760434241215675,0.0311291263848854,0.0445092347773186,0.7086269363965512,0.713208544895819,0.7024247163262344,0.07055583056332414,0.0,0.0,Sideways,Sideways
2025-03-23 20:00:00,85011.2,85272.65,85011.19,85102.62,223.47842,0.7348918061715057,0.7485363660513296,0.06186017628687959,0.5894654546418255,0.09837300827511827,0.5894681048419143,0.5887921717116312,0.07692029296936793,6.464667357154283e-06,0.7142690203438464,0.7170871550637798,0.7094382781789675,0.07029030016239153,0.0,0.0,Sideways,Sideways
2025-03-23 21:00:00,85102.61,85184.0,84923.91,85179.99,220.04471,0.7589131145423258,0.7506278274222149,0.06144719231186502,0.5857445737153173,0.08032354437953619,0.5857419235152286,0.5853903202867555,0.0018140938352453366,0.1155236057328644,0.7201720337877147,0.7214324348615762,0.7129578850161518,0.07018621584307731,0.0,0.0,Sideways,Sideways
2025-03-23 22:00:00,85179.99,85679.18,85160.37,85361.21,672.70218,0.8106627008213672,0.7566539256897931,0.13943785947692616,0.6132642514509853,0.3006134351605473,0.6132642514509853,0.610303020076983,0.14384723610815187,0.012683677361387686,0.726822096446206,0.7275026924097023,0.7230346281901147,0.07309233155317517,0.0,0.0,Sideways,Sideways
2025-03-23 23:00:00,85361.22,86129.64,85361.22,86082.5,888.58802,0.9478485679050561,0.7819691128466519,0.21468233393220937,0.756390957517292,0.11606857605948523,0.7563936077173807,0.7395812753606896,0.02132578139490669,0.0,0.7383428648996384,0.741935326298929,0.7887342506660626,0.142866527718299,0.0,0.0,Sideways,Sideways
2025-03-24 00:00:00,86082.5,86641.13,85865.64,86021.74,1253.7974,0.9158890261876367,0.7985411779516426,0.21681357240181942,0.5491347096705822,0.12564304433793394,0.5491347096705822,0.5523677258323225,0.25272000977167947,0.10091345749804756,0.7485712487040423,0.7536709999742364,0.7713016265024015,0.14789426145940032,0.0,0.0,Sideways,Sideways
2025-03-24 01:00:00,86021.74,86038.78,85528.38,85563.04,808.31786,0.7090531697378004,0.7960823969581405,0.1369026804770095,0.4436726472848681,0.044190414809443565,0.4436726472848681,0.45776529184538506,0.007708767818605811,0.022406537071627687,0.7543619949204334,0.7580092021914542,0.7114435429942212,0.1879592269286376,0.0,0.0,Sideways,Sideways
2025-03-24 02:00:00,85563.03,85950.0,85519.09,85883.16,491.12974,0.774520370091385,0.8022112567142169,0.11294056648137733,0.6500781809026597,0.040246850069272214,0.650075530702571,0.6433024647865432,0.030237913203977645,0.028405748382218318,0.7619552465583732,0.7658395436455727,0.7357570471745845,0.1958543166507093,0.0,0.0,Sideways,Sideways
2025-03-24 03:00:00,85883.16,86577.15,85875.91,86532.07,1018.39825,0.8741477176287653,0.8249066037774804,0.19443104674857697,0.7372114594651904,0.1960709110970833,0.7372114594651904,0.7212983761304437,0.020393852891008323,0.004686883836392168,0.7713883167326054,0.7808772175317475,0.7605738577863019,0.22412691694525622,0.0,0.0,Sideways,Sideways
2025-03-24 04:00:00,86532.07,86932.47,86532.06,86841.83,1254.55624,0.9108091142905257,0.8501024329763249,0.10374639769452533,0.6473299234092162,0.10660513584659806,0.6473299234092162,0.6399976587031952,0.04100485417128455,6.464667366561612e-06,0.7841237615029666,0.7978486992522917,0.8051186883250605,0.21629119717737022,0.0,0.0,Sideways,Sideways
2025-03-24 05:00:00,86841.83,87027.32,86812.05,86899.73,899.4714,0.9173498561943951,0.8693803682453481,0.04793628591754902,0.5805819839397864,0.051871990873457605,0.5805819839397864,0.5804336087848617,0.05772075621927056,0.019251779399690114,0.7953394673733216,0.8132935587243537,0.7846193446578749,0.2137744897735609,0.0,0.0,Sideways,Sideways
2025-03-24 06:00:00,86899.72,87300.0,86899.72,87113.37,1182.96937,0.9410508771892081,0.8884953276205897,0.10370720943412094,0.6218588503431998,0.11545840274401883,0.621856200143111,0.6170706350721475,0.0844300080978274,0.0,0.80755882389587,0.8293956966364906,0.7981573146611656,0.2140730880496527,0.0,0.0,Sideways,Sideways
2025-03-24 07:00:00,87113.37,87178.52,86753.1,86874.52,840.27046,0.8501262624258314,0.8936289284484431,0.1112856160997424,0.5019372962658714,0.051164334736543124,0.5019372962658714,0.5107361528911105,0.029473369916808954,0.07849399109168674,0.8197354900182514,0.8403137257088105,0.7975814754927805,0.21419900352362303,0.0,0.0,Sideways,Sideways
2025-03-24 08:00:00,86874.52,87519.38,86838.76,87416.35,1152.73374,0.9148676129915954,0.9112758496786882,0.1882151857523569,0.7088331169003264,0.12148281628881542,0.7088331169003264,0.694331767498409,0.04660999696896984,0.023117650481300357,0.835759603864564,0.8566657929173314,0.8494786488389461,0.22678909816729692,0.0,0.0,Sideways,Sideways
2025-03-24 09:00:00,87416.34,87513.52,87125.72,87163.73,697.87829,0.8301356108941962,0.914584710596871,0.0999451364354365,0.4982906209418819,0.0400147818911924,0.4982879707417893,0.507709493182827,0.043963500974909184,0.024572200637412656,0.8498752404204,0.8676253314890481,0.8237357190117144,0.24429229629811772,0.0,0.0,Sideways,Sideways
2025-03-24 10:00:00,87163.73,87909.99,87129.63,87801.27,1152.2906,0.9015046213517439,0.9334474114828146,0.2182816249261449,0.7341981819627402,0.15116761204319404,0.7341981819627402,0.7163612695811448,0.04918411016661665,0.0220445156994389,0.8675720834948173,0.8852303981219887,0.8720416373292392,0.26572347442268196,0.0,0.0,Sideways,Sideways
2025-03-24 11:00:00,87801.28,87858.82,87515.25,87689.52,731.38051,0.8668764541465337,0.941701272100264,0.08661208445371757,0.5356186892110376,0.04312993620038898,0.5356213394111263,0.5407753461284944,0.026030663162136612,0.11265975809214927,0.8840287409348493,0.8990671373667709,0.8553131114421276,0.2734704016920603,0.0,0.0,Sideways,Sideways
2025-03-24 12:00:00,87689.52,87711.7,87246.89,87328.1,1023.53081,0.7613061412010766,0.9340254689076419,0.1231596590018439,0.46945379376143054,0.12441544894750053,0.46945379376143054,0.4825231717538506,0.01003406515356146,0.05249956363495697,0.896926946954391,0.9064632513314912,0.8073141304386284,0.29932404121342254,0.0,0.0,Sideways,Sideways
2025-03-24 13:00:00,87328.09,87710.33,87138.6,87704.46,1429.38625,0.809597267309152,0.9361897159576656,0.15539049594250626,0.6649829062094216,0.12410447883347434,0.664980256009329,0.6549247543885647,0.00265554384361486,0.1224989818148839,0.9075632175315249,0.9176589168011002,0.776803499969926,0.2698906674410018,0.0,0.0,Sideways,Sideways
2025-03-24 14:00:00,87704.47,88765.43,87640.77,87961.9,4043.87489,0.8395243659405229,0.9424550728416226,0.32207022536263813,0.633461426337687,0.27637684518111255,0.6334640765377757,0.626821094731151,0.3635109275402961,0.04117993108664379,0.9202861371614377,0.9306353698034204,0.8049497401205096,0.26791250131108596,0.0,0.0,Sideways,Sideways
2025-03-24 15:00:00,87961.9,88372.0,87678.06,88350.01,1848.70464,0.8803757408906077,0.9557999049024113,0.1922304752028749,0.6680942411152045,0.02425688301204152,0.6680942411152045,0.6570212101317507,0.009948110582819593,0.18349311836159127,0.9385621532224695,0.9468167391794644,0.8798539438348943,0.23019521595528997,0.0,0.0,Sideways,Sideways
2025-03-24 16:00:00,88350.01,88499.98,87690.59,88057.54,1818.05892,0.7986845961334024,0.9540299023053971,0.22703266492228602,0.48772692338271606,0.08019471512086594,0.48772692338271606,0.49911104372949405,0.06784529986835428,0.23722096879504725,0.9528210091853238,0.957121616953712,0.8256675665443627,0.25144242733619127,0.0,0.0,Sideways,Sideways
2025-03-24 17:00:00,88057.53,88486.55,87941.06,88461.88,1471.3501,0.8439059536054114,0.9614364107719173,0.14748049630424687,0.6723981660615393,0.061686378439553206,0.6723955158614506,0.6606919774128069,0.011160522422832357,0.07529398074822087,0.9654760569808643,0.9711939977702713,0.8040342354518788,0.2300598148784604,0.0,0.0,Sideways,Sideways
2025-03-24 18:00:00,88461.88,88536.0,88123.11,88464.38,915.48486,0.8441769834722614,0.9638385955878334,0.10750847069320978,0.5658998754405964,0.041800059156002156,0.5658998754405964,0.5673783436374465,0.0324003492469906,0.21900353617304744,0.976116196580441,0.9834218505220367,0.7768556881587656,0.22795596259678247,0.0,0.0,Sideways,Sideways
2025-03-24 19:00:00,88464.38,88508.0,87967.82,88222.0,1445.9412,0.7753149712259237,0.9549131525899228,0.14587980659086008,0.5010017756340601,0.14354563068114984,0.5010017756340601,0.5107764267228124,0.0197333598736899,0.16431891497022463,0.984787200486843,0.9909372791877917,0.750294553675995,0.24078378987274196,0.0,0.0,Sideways,Sideways
2025-03-24 20:00:00,88222.01,88481.14,87807.62,87832.0,1094.06938,0.6749172732264042,0.9327659568114285,0.18607490383803876,0.46187687170381614,0.056090201937655515,0.46187952190390485,0.47640767293596875,0.11722846272512384,0.015760859025001777,0.9894997353982129,0.9924915078214163,0.6968998446737978,0.2608028323057927,0.0,0.0,Sideways,Sideways
2025-03-24 21:00:00,87832.0,88274.0,87797.21,88100.01,1366.12115,0.715042467038876,0.9203414323043053,0.12677100792205537,0.6362653380330204,0.10838754437260237,0.6362653380330204,0.6291946942234969,0.07871176718073765,0.02249057774731773,0.9975360884707731,0.997246454386925,0.7417339216151088,0.25493458544277603,0.0,0.0,Sideways,Sideways
2025-03-24 22:00:00,88100.01,88184.79,87302.88,87457.65,1519.59209,0.5727660760839322,0.8882418738881673,0.24889368526400446,0.39499907242996973,0.09389772539666605,0.39499907242996973,0.41771042143434123,0.0383538342524435,0.10005365673908508,0.9978069200417332,0.9931993182865888,0.6369869193400574,0.2767320848465611,0.0,0.0,Sideways,Sideways
2025-03-24 23:00:00,87457.66,87537.22,87050.6,87498.16,656.31296,0.5797138192137559,0.8616715733643532,0.12973424330483474,0.5759706357830022,0.021571826403670398,0.5759732859830948,0.5762717952864413,0.017670450175753413,0.26315074957817725,1.0000000000000009,0.99020691540459,0.6629156037377366,0.26981691756214965,0.0,1.0,Sideways,Sideways
2025-03-25 00:00:00,87498.16,87679.25,87262.0,87599.99,716.31289,0.5978299210994105,0.8415839929823199,0.10882278465749436,0.5922243129356276,0.0916739771323411,0.5922243129356276,0.5905975148802504,0.03585662777599095,0.15266958438653666,0.9986800731573124,0.9889083444943818,0.6155296128167118,0.22859504542540726,0.0,1.0,Sideways,Sideways
2025-03-25 01:00:00,87600.0,87600.0,86813.16,87088.31,821.47808,0.49366786510452526,0.8083161929029524,0.22023500898315357,0.42962923700739475,0.09756205969292907,0.42963188720748346,0.4473630242401598,0.0,0.1778753224252797,0.9947375392886117,0.9812765209179766,0.5801539816934445,0.2529232756350354,0.0,1.0,Sideways,Sideways
2025-03-25 02:00:00,87088.31,87088.31,86820.29,86854.94,499.30174,0.4516208724076037,0.77348803297027,0.06383767619644883,0.5033896059152487,0.0402696125599937,0.5033896059152487,0.5120066891462831,0.0,0.02240007240427994,0.991634714443193,0.971694799015518,0.5914805877628426,0.24606011992515192,0.0,1.0,Sideways,Sideways
2025-03-25 03:00:00,86854.94,86984.16,86330.66,86520.88,930.82585,0.3956672943542901,0.7347999666131649,0.18003991173597927,0.47670474120796286,0.17382086511089978,0.47670474120796286,0.4881545736494779,0.058458155957783225,0.12297090253221017,0.983873193117339,0.9591428162657252,0.5286407011262034,0.23390630306415305,0.0,1.0,Sideways,Sideways
2025-03-25 04:00:00,86520.89,86666.66,86310.0,86547.17,652.1185,0.4016604723998675,0.7043878341072769,0.09055804082813923,0.57220205125487,0.05013057086096703,0.5722047014549587,0.5730136804476709,0.05405637715056308,0.13633336996644713,0.9745958674905735,0.9485987283087969,0.508194430193433,0.22185123192549028,0.0,1.0,Sideways,Sideways
2025-03-25 05:00:00,86547.16,86772.72,86400.0,86656.07,763.58885,0.42740692396809726,0.6832957339261378,0.09539929822869077,0.5941006545994237,0.1001259631918256,0.5940980043993349,0.5925293694200532,0.05277158251412329,0.09513404487772247,0.9634875761754786,0.9408452640263114,0.4834970332341476,0.19842793824240962,0.0,1.0,Sideways,Sideways
2025-03-25 06:00:00,86656.06,86879.77,86524.0,86534.5,672.24724,0.40462161329145024,0.6628007800475246,0.0902897519684575,0.5330214931227322,0.06924181109345548,0.5330188429226396,0.5381142381083429,0.10120472116789926,0.006787900728567968,0.9534999898356196,0.9325797411365695,0.4986139170862369,0.19463402642527716,0.0,1.0,Sideways,Sideways
2025-03-25 07:00:00,86534.49,86815.22,86332.87,86436.82,837.8247,0.38615626451673274,0.64372716437697,0.12844705967467862,0.5393528211379971,0.10813711558148079,0.5393501709379084,0.5437190552260353,0.12700014024166614,0.06720021721283041,0.9402203244339278,0.92417421341111,0.45420796020252596,0.15754481514358593,0.0,1.0,Sideways,Sideways
2025-03-25 08:00:00,86436.82,86764.46,86406.49,86714.79,590.42873,0.45795382533657,0.6373047505356499,0.09095293791373775,0.6389049373227647,0.05057017085975782,0.6389049373227647,0.6325579720947617,0.022470334363285986,0.019607336104521745,0.9287470990528766,0.9204240200116995,0.4785745371173006,0.17871555990695098,0.0,1.0,Sideways,Sideways
2025-03-25 09:00:00,86714.8,87350.0,86642.0,87221.66,856.95188,0.5692098690083913,0.6477653638748817,0.1964688362895345,0.6995653671852227,0.12993796297898597,0.6995680173853152,0.6863229402965746,0.05806005057747738,0.047062778384739795,0.9221872042902879,0.9236190850909534,0.5448491142160632,0.22161514766401874,0.0,1.0,Sideways,Sideways
2025-03-25 10:00:00,87221.65,87285.99,86947.21,87130.14,512.36018,0.5482558612301685,0.6533016615439341,0.08516814778194393,0.5409853443935039,0.039214952908181416,0.5409826941934113,0.5453450153862666,0.029106932009939523,0.11825816002637057,0.9175846414235904,0.925224395964575,0.5712510304955933,0.20932409491954151,0.0,1.0,Sideways,Sideways
2025-03-25 11:00:00,87130.14,87500.0,87051.56,87370.43,720.34277,0.597378132579532,0.6649159167588297,0.11822495267263981,0.628918983383244,0.1251042210875862,0.628918983383244,0.6231919445736653,0.05861649332495212,0.050799356119131694,0.9128003000787599,0.9296711331879752,0.5687990701656931,0.20746127128262115,0.0,2.0,Sideways,Sideways
2025-03-25 12:00:00,87370.44,87443.4,86929.46,87084.02,820.26612,0.5301117878351065,0.6652875851308846,0.1379698069525963,0.48933029443723147,0.09670127811029125,0.489332944637324,0.49977037809241837,0.03300655516699698,0.09991789872451898,0.9103501596463586,0.929883053880781,0.600284469856457,0.16956016086697984,0.0,2.0,Sideways,Sideways
2025-03-25 13:00:00,87084.01,87992.0,87043.47,87594.4,1842.02583,0.6285570933203095,0.6808580788945471,0.2689761614797478,0.70050088781703,0.2143597902207377,0.7004982376169375,0.6866403397789169,0.1798712491008725,0.026207761479628756,0.9109812693410158,0.9365565834591809,0.6418466127211799,0.20420595718372442,0.0,2.0,Sideways,Sideways
2025-03-25 14:00:00,87594.41,88228.0,87333.34,88022.4,1612.85101,0.6969725944600214,0.7056765122830057,0.2527371492650699,0.6786632390745477,0.06873233914780774,0.6786658892746403,0.6667115329370218,0.09301189339823915,0.16877307078164636,0.9137512926797449,0.9477826505071931,0.6706978356938897,0.22293030757695886,0.0,2.0,Sideways,Sideways
2025-03-25 15:00:00,88022.39,88258.8,87713.62,87774.37,1355.39717,0.638198679641026,0.7170854118616505,0.14738704737559433,0.49950706278324,0.06498955565246545,0.49950441258315126,0.509182611309125,0.10695010563364504,0.0392728542152861,0.9182502444369698,0.954358020903399,0.6940188797407219,0.1966763680132505,0.0,2.0,Sideways,Sideways
2025-03-25 16:00:00,87774.37,87979.99,87633.01,87792.4,925.68272,0.64126408588728,0.7258759982391559,0.08764002266890437,0.570015636180532,0.04825768316344672,0.570015636180532,0.5710007142004655,0.08486430487634347,0.09138453780860685,0.9243977932145233,0.9602859402366946,0.7162563554599454,0.18605272857823008,0.0,2.0,Sideways,Sideways
2025-03-25 17:00:00,87792.41,88321.27,87792.41,87937.27,781.72672,0.6665673552158893,0.7363373595456122,0.14246741345423403,0.6036281239233569,0.06542676165109274,0.6036307741234495,0.6005422293752748,0.17371871140526665,0.0,0.9336860045654474,0.9672656011679788,0.7586198966143134,0.1627173684595778,0.0,0.0,Sideways,Sideways
2025-03-25 18:00:00,87937.27,88059.99,87588.59,87822.0,677.98013,0.6361742777309733,0.7401491668595624,0.12514620235612117,0.5346884689794077,0.06785009787233622,0.5346884689794077,0.5399971008683785,0.055517604853267,0.1508918008623879,0.9420459128368277,0.9718488960279217,0.7460982694750401,0.16824464414034535,0.0,0.0,Sideways,Sideways
2025-03-25 19:00:00,87822.0,88250.0,87816.67,88116.23,883.99101,0.6892330910879549,0.7510480983944919,0.11367007102118605,0.6432141626692807,0.11425483800333774,0.6432141626692807,0.6353066559081352,0.06051654173094591,0.00344566770316944,0.9516211531916481,0.9795624403132308,0.7624915525897716,0.17338577263138577,0.0,0.0,Sideways,Sideways
2025-03-25 20:00:00,88116.23,88539.63,87807.32,87849.98,1448.76327,0.6188032677218216,0.7504852885095852,0.20379704098489027,0.4946757480189764,0.14986606720514045,0.4946757480189764,0.5050159300584717,0.19154297502341514,0.027578270960060422,0.9602476305516374,0.9828619433324963,0.749693947231549,0.18435320033156605,0.0,0.0,Sideways,Sideways
2025-03-25 21:00:00,87849.99,88198.12,87702.92,87746.0,1029.18285,0.5923290921605391,0.7458389201109344,0.1323206684914317,0.5376778946810478,0.051172943658663705,0.5376805448811404,0.5425983052717805,0.15749139323310876,0.02784978698921142,0.9688327946211404,0.9843993288304294,0.7491366835202078,0.1845959840354407,0.0,0.0,Sideways,Sideways
2025-03-25 22:00:00,87746.0,87805.82,87161.32,87464.73,1483.32257,0.5239022119231538,0.7327034786620987,0.17732687832346555,0.4906951474836349,0.12885975926207732,0.4906951474836349,0.5012550734113932,0.027062118011104856,0.19614447238616495,0.9737506500285589,0.9821551703211302,0.6996693568646047,0.19513047718689353,0.0,0.0,Sideways,Sideways
2025-03-25 23:00:00,87464.72,87503.45,87132.65,87392.87,1208.28167,0.5070450226404659,0.7193773393864429,0.09482051776735505,0.5461956377706508,0.062247664702321445,0.5461929875705621,0.550000817868558,0.01752116065813872,0.1682235740559966,0.9748733878799927,0.9792964790819969,0.6484780508861372,0.16665979712060752,0.0,0.0,Sideways,Sideways
2025-03-26 00:00:00,87392.88,87814.0,87199.99,87652.0,743.29052,0.5672544833531121,0.7160280783601181,0.1681357240181814,0.6339093101529156,0.041051324305726035,0.6339119603530082,0.6274305102500393,0.07328758137409687,0.12469696871747346,0.9782955710185322,0.9801139792225353,0.6794946414229156,0.1722900671119602,0.0,0.0,Sideways,Sideways
2025-03-26 01:00:00,87652.0,87892.14,87567.42,87836.04,483.00014,0.6071360581244676,0.718270782533798,0.08092978669528432,0.6140116078763934,0.04473438402075983,0.6140116078763934,0.6097339971978251,0.025379217994365807,0.05467815653545625,0.9813488854920189,0.983162686152097,0.6745190725716572,0.16952108810184197,0.0,0.0,Sideways,Sideways
2025-03-26 02:00:00,87836.04,87836.04,87300.0,87324.6,567.91066,0.4842552807950387,0.7039107308202567,0.14463181122110397,0.42969549200965124,0.10064280155472499,0.42969549200965124,0.4477398704284187,0.0,0.01590308170693443,0.9829265285753541,0.979301555150391,0.6546141435299032,0.1941552832539043,0.0,0.0,Sideways,Sideways
2025-03-26 03:00:00,87324.61,87405.37,87030.56,87153.51,581.95224,0.4484498088502294,0.6869629544299493,0.09602932487670679,0.519892401876341,0.08458480571815993,0.5198950520764297,0.5267383326841132,0.036535216492417776,0.07948308519784875,0.980035319584533,0.973779703782828,0.5943350163287116,0.16202469781618933,0.0,1.0,Sideways,Sideways
2025-03-26 04:00:00,87153.5,87455.64,87052.0,87326.78,593.36059,0.49061271014077473,0.6785582224577942,0.10472007524145957,0.6111599925794399,0.08404043793849737,0.6111573423793512,0.6074527276966404,0.058295294665840526,0.06561637370949036,0.9754736765484138,0.9711973574341322,0.5718029869334934,0.1364074424820097,0.0,1.0,Sideways,Sideways
2025-03-26 05:00:00,87326.79,87630.0,87215.69,87520.35,667.80685,0.5358365767769748,0.6775542820884745,0.10793652707607253,0.6165345983621799,0.09529279885793414,0.6165372485622687,0.6121253618082515,0.04960483517079812,0.071822454375604,0.9738078984453749,0.9714207118463953,0.6108645194617728,0.13740319294399939,0.0,1.0,Sideways,Sideways
2025-03-26 06:00:00,87520.36,87923.92,87442.83,87909.07,540.14228,0.6173983114385713,0.6882409906366691,0.1280672349969239,0.6682532531206125,0.06163672261325688,0.6682559033207012,0.6576189009669887,0.006718028292621596,0.05012056604627301,0.9745729812391764,0.9765571523858139,0.6436537393279589,0.16026762327005467,0.0,1.0,Sideways,Sideways
2025-03-26 07:00:00,87909.07,88275.0,87754.35,88140.45,1053.47194,0.660599768143908,0.7032237952146747,0.13999252408570567,0.626557655102958,0.18297320164865916,0.626557655102958,0.6206198013775505,0.060869407863487324,0.1000213334022899,0.9759053676456597,0.9839509046451305,0.6513059430847992,0.164506912527211,0.0,1.0,Sideways,Sideways
2025-03-26 08:00:00,88140.45,88200.0,87886.1,87959.73,525.11331,0.6128997181663025,0.7089830633493815,0.07766811763712685,0.5173429093896594,0.028646567645326554,0.5173429093896594,0.5248750858914999,0.026939972042146185,0.04759934577565641,0.9768085548676586,0.9880608327553162,0.6455165923058686,0.16736785117756214,0.0,1.0,Sideways,Sideways
2025-03-26 09:00:00,87959.73,88056.61,87837.49,87939.99,393.0975,0.6076251063826077,0.7123014316009795,0.049096861321788365,0.5600058304402014,0.055234223225409315,0.5600058304402014,0.5622115653807463,0.04382778323162251,0.06626284044554445,0.9756528319604874,0.9913717615267448,0.6177445149328994,0.15520939774118364,0.0,1.0,Sideways,Sideways
2025-03-26 10:00:00,87940.0,88259.81,87939.99,88208.47,556.20541,0.6623272169556307,0.7223551395680877,0.07945269072624644,0.636387247237167,0.1260608010395165,0.6363898974372557,0.6292273585906487,0.023225829800900478,6.464667357154283e-06,0.978003689342418,0.9976551579479676,0.6650438203877146,0.15437100998063547,0.0,1.0,Sideways,Sideways
2025-03-26 11:00:00,88208.47,88242.0,87923.91,87954.96,940.31797,0.5921949938448767,0.7218410240919942,0.07893118541473115,0.49805210293377383,0.15536200814372794,0.49805210293377383,0.5080338228599561,0.015168719774527054,0.020072792154481444,0.9793739790535065,0.9998771981523333,0.6518172104263162,0.16272707988911056,0.0,0.0,Sideways,Sideways
2025-03-26 12:00:00,87954.97,88000.0,87586.72,87813.17,825.39906,0.5550704969259155,0.7164198283827208,0.10762603547441853,0.5276574881403546,0.06896636770795436,0.5276601383404433,0.5338371192277883,0.020371233267132697,0.1463923923794473,0.9816589319006157,1.0,0.6641548520862895,0.15352436598131158,0.0,0.0,Sideways,Sideways
2025-03-26 13:00:00,87813.16,87920.08,86719.0,86841.31,1682.40584,0.35932757870372384,0.6822015821781339,0.34510689351645285,0.30767762966103973,0.1923199346370527,0.307674979460951,0.3404975379440092,0.04836980370690314,0.07906934648677451,0.9780419861069314,0.9877484985342733,0.5845457504661559,0.26309124720401933,0.0,0.0,Sideways,Sideways
