timestamp,open,high,low,close,volume,RSI,MACD,HL_Volatility,Body,Volume_Change,Price_Change,Pct_Change,Upper_Shadow,Lower_Shadow,SMA_14,EMA_14,Momentum,Rolling_Volatility_14,KMeans_Cluster,DTW_Cluster,KMeans_Sentiment,DTW_Sentiment
2025-03-22 10:00:00,84360.01,84440.0,84360.0,84413.62,127.10886,0.5669105561758907,0.49690989995701085,0.007386420183121016,0.6113002719817785,0.03281598906677406,0.6113014099681483,0.6095645500096598,0.016487603047521903,9.268184172500603e-06,0.38502750947519715,0.3887593011633772,0.5739102537849304,0.030648825120515644,0.0,2.0,Sideways,Sideways
2025-03-22 11:00:00,84413.63,84419.8,84204.68,84239.25,198.34352,0.494910135764489,0.49444027314852207,0.04940970839968459,0.5445520205406248,0.15484046978644178,0.5445562816188898,0.5426603782505337,0.0038562741017120314,0.03204011270112588,0.38317009928472956,0.38812914393443343,0.5258330944287444,0.030547640613955762,0.0,2.0,Sideways,Sideways
2025-03-22 12:00:00,84239.24,84296.39,84176.49,84232.39,218.30063,0.4921109048338426,0.4921046508230762,0.019795606090762516,0.5935994987806184,0.10672466721510936,0.5935977609143724,0.5918072043802979,0.03571897324357901,0.051809149551414184,0.383734223866,0.3874249943644692,0.5533753805408793,0.01062452143530443,0.0,2.0,Sideways,Sideways
2025-03-22 13:00:00,84232.4,84242.3,84040.99,84168.31,255.7496,0.4649603329265957,0.4871439585277789,0.04511469944267442,0.576841439600431,0.1141469569973505,0.5768456061457756,0.5749813529612113,0.006187538672122137,0.11800252094608853,0.3846886746469078,0.38533871207776826,0.5578149103766501,0.007758934678204682,0.0,2.0,Sideways,Sideways
2025-03-22 14:00:00,84168.31,84203.69,84001.71,84007.23,274.82755,0.3996193733337677,0.47550997080109586,0.04532307424362929,0.548445839322885,0.10400153997973768,0.5484471613265889,0.5464221939831067,0.022112638203991612,0.005116037665890755,0.38230002713799394,0.37982028251914457,0.5197908560975258,0.012788291108638494,0.0,2.0,Sideways,Sideways
2025-03-22 15:00:00,84007.23,84130.43,83975.42,84109.09,268.67853,0.449388032267853,0.4714478043501618,0.030715067675157595,0.6254263438798249,0.09385415344821951,0.6254274405096509,0.6238567130290789,0.013337583359893773,0.029482093868167015,0.3827034362268549,0.37738388777172105,0.5515474191478609,0.010783051334461391,0.0,0.0,Sideways,Sideways
2025-03-22 16:00:00,84109.08,84160.0,84063.53,84141.0,210.7468,0.4650242459378881,0.4699943024277485,0.012508708200637302,0.6049501269150706,0.07363236530462387,0.6049483558178774,0.6032212129929894,0.01187507421921383,0.0422165789278589,0.38212778910094336,0.3760073608990915,0.5404117349933775,0.004506469747137309,0.0,0.0,Sideways,Sideways
2025-03-22 17:00:00,84141.0,84258.42,84130.57,84238.83,187.6109,0.5130067299556513,0.473777004217946,0.02226811305732212,0.6242464875119677,0.08470757013841203,0.6242475875960295,0.6226226475437121,0.01224382652391355,0.009666716096975747,0.3819128216275285,0.37706778808808217,0.544514068067329,0.007231929731394832,0.0,0.0,Sideways,Sideways
2025-03-22 18:00:00,84238.83,84320.0,84191.52,84239.14,250.47953,0.5131615744422686,0.4769208363839545,0.02246404757165478,0.5956957200197907,0.13126188848941162,0.5956969036912129,0.5939153899546071,0.05053781586134933,0.04384777934306869,0.38037336165318614,0.377993965528141,0.5294494273115726,0.0,0.0,0.0,Sideways,Sideways
2025-03-22 19:00:00,84239.14,84271.74,84162.04,84171.59,169.93759,0.4776568549626478,0.47625902544486487,0.01662333300159597,0.5758284611803827,0.06254700924679893,0.5758297030166765,0.573962582221103,0.020375127344549472,0.008851115889377599,0.37855243952074424,0.37724070530397213,0.5262481058279053,0.0011938188422162682,0.0,0.0,Sideways,Sideways
2025-03-22 20:00:00,84171.59,84204.19,83944.69,83944.69,244.7941,0.3706476183260003,0.4649461555545974,0.06321220640923565,0.5291758278756455,0.14229065766115054,0.5291772062956749,0.5270555215908544,0.020375127344549472,0.0,0.37385772273948703,0.37136146303035744,0.49356186263668705,0.022576710661178806,0.0,0.0,Sideways,Sideways
2025-03-22 21:00:00,83944.7,84103.99,83841.41,84010.87,216.42605,0.40930440110493177,0.4595370145864828,0.0641701084792999,0.6149774422002122,0.08406873801958575,0.6149814970957459,0.6133513344450962,0.058200363752279445,0.09573107436790333,0.3706908233614321,0.36779051047248323,0.5109390998075097,0.025664759414084054,0.0,0.0,Sideways,Sideways
2025-03-22 22:00:00,84010.87,84069.75,83958.82,83961.39,143.99744,0.38621122164707483,0.4532428171757653,0.01700587181528445,0.5811187848943267,0.06117548339028938,0.5811200112422734,0.5792361555253246,0.036800230001440296,0.0023819233335734577,0.36756269254501994,0.36355596213434715,0.5113800494191206,0.025572844436419384,0.0,0.0,Sideways,Sideways
2025-03-22 23:00:00,83961.39,83961.39,83625.1,83840.59,345.16229,0.3317679527608887,0.4428909594431885,0.08709444665604894,0.5602385476348704,0.2423838189990573,0.5602398351133601,0.5581880401087972,0.0,0.19972010083783404,0.3613282757364136,0.3571035118987762,0.4760494737273208,0.016645347002794048,0.0,0.0,Sideways,Sideways
2025-03-23 00:00:00,83840.59,84048.54,83809.75,84007.0,228.18973,0.4336344659313052,0.4433148493173812,0.05677124800955213,0.644324539548611,0.06073242589936017,0.6443255808506674,0.6429861989548334,0.02596266226663508,0.028583080002962412,0.35644775792286154,0.3553444778751764,0.49144858090674537,0.03180401607073746,0.0,0.0,Sideways,Sideways
2025-03-23 01:00:00,84007.0,84132.59,83978.74,84067.56,162.78143,0.46821295819514,0.44707693244475327,0.0303542993630546,0.6133350118717553,0.06620024561167737,0.6133361439010686,0.6116798415341612,0.04064400402502429,0.026191888485202968,0.3543870228301227,0.3552149213341629,0.5235204980136781,0.024129078608550042,0.0,1.0,Sideways,Sideways
2025-03-23 02:00:00,84067.57,84277.07,83993.12,84233.78,195.88491,0.5567094025667338,0.45850189620570325,0.07081633160828386,0.644265985882709,0.11747609181114663,0.6442699550309178,0.6427974893970618,0.027056419102624393,0.06900163120042559,0.3544037065145478,0.358931352050714,0.5471488443843763,0.037389469655406626,0.0,1.0,Sideways,Sideways
2025-03-23 03:00:00,84233.78,84250.02,84131.81,84224.39,148.34163,0.5512668148924322,0.46734001598316177,0.019270003980893707,0.5928558672237075,0.07079723754090875,0.5928570592092951,0.5910631327118221,0.010150063437899728,0.0858048491139627,0.3550768151638586,0.3619359693229143,0.5546149540620602,0.03556395385571173,0.0,1.0,Sideways,Sideways
2025-03-23 04:00:00,84224.39,84229.37,84070.22,84100.0,177.81647,0.4802356010913233,0.46851035579524175,0.03200263734076251,0.5591875093319908,0.11698783706789767,0.5591887998875789,0.5572435691581771,0.003112519453244026,0.027600652480164842,0.3561903010660874,0.36167477052235064,0.5596237594026019,0.03078118783119191,0.0,1.0,Sideways,Sideways
2025-03-23 05:00:00,84099.99,84240.0,84099.99,84230.1,102.65029,0.5518780944373269,0.4759203501820199,0.02604996019108117,0.6336970491880074,0.051960486828700025,0.6336951939291766,0.6321407007962939,0.006187538672113042,0.0,0.3576427418231063,0.36444512285900643,0.5634789968737635,0.033479598464787375,0.0,1.0,Sideways,Sideways
2025-03-23 06:00:00,84230.11,84288.62,84192.57,84242.24,135.71372,0.558430995874484,0.4824515841067274,0.012378085191079177,0.5991562416744022,0.12990115897040364,0.5991603428892647,0.5973941356927719,0.02898768117300105,0.034792763401788177,0.35885789017646985,0.3671257277589248,0.560780057610135,0.033236079861770046,0.0,1.0,Sideways,Sideways
2025-03-23 07:00:00,84242.25,84328.24,84216.98,84279.82,120.90156,0.5795205743453766,0.4894455180522054,0.0171085041799392,0.6066042679767096,0.08477431908170259,0.6066083473861738,0.6048734435409288,0.030262689141805944,0.023420701416182178,0.35934987882723846,0.3703145367476175,0.5525549139260898,0.029888019493810425,0.0,1.0,Sideways,Sideways
2025-03-23 08:00:00,84279.82,84354.2,84263.05,84347.12,208.36154,0.6171791785884895,0.4981540775546313,0.010854150079616019,0.6153082704125367,0.17189495374517455,0.6153093966647908,0.6136028404924889,0.004425027656423929,0.015542744865429649,0.3606459250460894,0.3746283600410045,0.5617001815674859,0.03158157222059438,0.0,1.0,Sideways,Sideways
2025-03-23 09:00:00,84347.12,84376.25,84320.0,84325.66,170.00464,0.6013800083190701,0.5038305897921583,0.0,0.589322153486727,0.07693170155004792,0.5893233558178789,0.5875224562600861,0.018206363789776536,0.005245792244386686,0.36249517343410176,0.37787269705230386,0.5679922458396476,0.02936297365836027,0.0,2.0,Sideways,Sideways
2025-03-23 10:00:00,84325.67,84500.0,84314.31,84461.98,220.59011,0.6773542906047645,0.5146682110051012,0.04025676751592428,0.6355122128308643,0.12733273795895103,0.635516207607269,0.6338651477677796,0.023762648516555695,0.010528657225476861,0.3687040245967932,0.3838244519647347,0.617577917025022,0.0046785645509622165,0.0,2.0,Sideways,Sideways
2025-03-23 11:00:00,84461.98,85027.32,84461.97,84679.99,1038.99732,0.7774665668691252,0.5333614925678213,0.1583337480095559,0.6594313853504613,0.4844341798758876,0.6594323824245869,0.6577563798209523,0.21708260676629265,9.268184172500603e-06,0.37673523821000643,0.3940042839574307,0.6383052791088183,0.01988479305683641,0.0,2.0,Sideways,Sideways
2025-03-23 12:00:00,84680.0,84811.48,84573.4,84725.24,314.80166,0.7959061179039126,0.5496734424097957,0.05655043292197505,0.6088498010639218,0.023256961064836226,0.6088538738991955,0.6070597867312779,0.05390033687709948,0.09879884333061947,0.38590346292075317,0.4038690939457368,0.6512375257675664,0.0149497881356834,0.0,2.0,Sideways,Sideways
2025-03-23 13:00:00,84725.24,85108.47,84644.24,85093.59,630.37542,0.9179593522016176,0.5794997067185381,0.1268847034235656,0.703446176006462,0.20109639343709357,0.7034470442195975,0.7015084307232607,0.009300058125366164,0.07507229183658293,0.4009427842044637,0.4209031733194326,0.7180147711294036,0.03754934347034142,0.0,2.0,Sideways,Sideways
2025-03-23 14:00:00,85093.59,85214.35,84850.43,84899.76,579.89326,0.7784544270957137,0.5924901799879061,0.0956875746417237,0.5388576765319831,0.08781528086750336,0.5388590266067088,0.537404871081834,0.07547547172170382,0.045719952546898354,0.4116582706124827,0.4312013600567344,0.6688359203287313,0.06279723831512057,0.0,2.0,Sideways,Sideways
2025-03-23 15:00:00,84899.77,85254.17,84899.76,85189.41,440.6707,0.865094623837164,0.6154346943076662,0.09272989649681634,0.6804023807920555,0.07107215821087673,0.6804062441446542,0.6783270504179213,0.040475252970327655,9.268184185987586e-06,0.4251234442614287,0.44679825606855417,0.7001105786951715,0.07916081455711949,0.0,2.0,Sideways,Sideways
2025-03-23 16:00:00,85189.41,85394.37,84942.77,85250.0,588.31748,0.8811129262528705,0.6348811069056387,0.12295668292197179,0.6133437949216397,0.1312565497254885,0.6133449269252391,0.6114407322530838,0.09023181394883396,0.2285904945503058,0.43732077792059343,0.4617111965785199,0.685690297743375,0.07646049280308978,0.0,2.0,Sideways,Sideways
2025-03-23 17:00:00,85250.01,85413.05,84876.87,85017.66,462.33011,0.7346581442238336,0.6372528024110409,0.14926166898885582,0.5275802404799086,0.07378605180352105,0.5275845512460208,0.5263195926459079,0.10190063687898525,0.13048676503300152,0.44684212061391726,0.4692840232630324,0.6552538531897174,0.10257078231690375,0.0,2.0,Sideways,Sideways
2025-03-23 18:00:00,85017.67,85036.0,84800.0,84972.78,336.96182,0.7084946702392219,0.6352510640506177,0.05590353801751591,0.5824625915266993,0.06781949011967447,0.5824667416151396,0.5807490574982407,0.011456321602011066,0.16013568621635446,0.4573177940616411,0.47481337337847407,0.6661083125145041,0.09547273230058403,0.0,2.0,Sideways,Sideways
2025-03-23 19:00:00,84972.79,85080.0,84903.94,85011.19,193.581,0.7225806857370862,0.6338583029719127,0.037261768511145765,0.6068472656901894,0.051668234139722595,0.6068513443882354,0.6050203868011944,0.04300651879074084,0.06381144806108739,0.4666929444698571,0.4804902131151376,0.6535910772549168,0.09401032779095808,0.0,2.0,Sideways,Sideways
2025-03-23 20:00:00,85011.2,85272.65,85011.19,85102.62,223.47842,0.7560189810615336,0.6355128662583271,0.0638217804538191,0.6223698425199152,0.11235715126038964,0.6223738757729053,0.6204631661623289,0.10626941418383756,9.268184172500603e-06,0.4770197850493272,0.4875161403716497,0.6644155028600272,0.09365652853962991,0.0,2.0,Sideways,Sideways
2025-03-23 21:00:00,85102.61,85184.0,84923.91,85179.99,220.04471,0.7835360469950834,0.6388587132771252,0.06339570063694157,0.6182593751738328,0.09458763271497996,0.61825756511149,0.6163424444520127,0.0025062656641571183,0.16562245124934755,0.4878242110987827,0.49538741863905145,0.6698475106141886,0.09351784402697516,0.0,2.0,Sideways,Sideways
2025-03-23 22:00:00,85179.99,85679.18,85160.37,85361.21,672.70218,0.8428198512298286,0.6484946706410089,0.14385947452229222,0.6486604385084045,0.31146084968391036,0.648661467116359,0.6465196303624557,0.19873249207806645,0.01818417735598148,0.499995979112029,0.5063834163314329,0.6853995167301479,0.09739002423268545,0.0,2.0,Sideways,Sideways
2025-03-23 23:00:00,85361.22,86129.64,85361.22,86082.5,888.58802,1.0,0.6889678054996902,0.2214899731289803,0.8067729025344954,0.12977826258729325,0.8067763959153071,0.8031166261406679,0.029462684141775424,0.0,0.5210827159069833,0.53252748168007,0.7867974498641643,0.19035888308477975,0.0,2.0,Sideways,Sideways
2025-03-24 00:00:00,86082.5,86641.13,85865.64,86021.74,1253.7974,0.9633960655374911,0.7154632299728504,0.2236887937898105,0.5778163581376439,0.1392042318360516,0.5778175941540219,0.5763416022916822,0.34914593216207773,0.14467635500853127,0.5398039703088067,0.5537861252342253,0.759892697710612,0.1970579594512947,0.0,2.0,Sideways,Sideways
2025-03-24 01:00:00,86021.74,86038.78,85528.38,85563.04,808.31786,0.7264919473032292,0.7115340422386127,0.1412439042595523,0.4613121290991193,0.05901492431134647,0.4613137062019843,0.46174803105922635,0.01065006656291198,0.03212352635870536,0.550402910978864,0.5616445828428098,0.6675103411557498,0.2504415070139019,0.0,2.0,Sideways,Sideways
2025-03-24 02:00:00,85563.03,85950.0,85519.09,85883.16,491.12974,0.8014916948048734,0.7213337335269151,0.11652194466560614,0.6893288871583043,0.05513252385940559,0.6893268690275476,0.686492430834784,0.041775261095379525,0.04072440127530406,0.5643010202373109,0.5758288932112556,0.705034743552988,0.2609611191676394,0.0,2.0,Sideways,Sideways
2025-03-24 03:00:00,85883.16,86577.15,85875.91,86532.07,1018.39825,0.9156316552664419,0.7576180389829621,0.20059651174362764,0.7855852585290747,0.20853976954122772,0.7855858862656941,0.780970232787128,0.028175176094842495,0.00671943352858304,0.5815665931664373,0.6030689612745856,0.7433359271545787,0.29863222869851846,0.0,2.0,Sideways,Sideways
2025-03-24 04:00:00,86532.07,86932.47,86532.06,86841.83,1254.55624,0.9576353255034769,0.7978997430416753,0.10703622611465075,0.6862928795814571,0.1204615993700863,0.686293798013865,0.6824892618320301,0.056650354064712354,9.268184185987586e-06,0.6048765809441363,0.6338120350324878,0.8120844766624348,0.2881917225351628,0.0,2.0,Sideways,Sideways
2025-03-24 05:00:00,86841.83,87027.32,86812.05,86899.73,899.4714,0.965129284220543,0.8287204546094874,0.04945635947452355,0.6125562481153024,0.06657735991149095,0.6125573824245826,0.610338293727419,0.07974424840155915,0.027600652480164842,0.6254049544301363,0.6617897014369518,0.7804466833217276,0.2848383995553744,0.0,2.0,Sideways,Sideways
2025-03-24 06:00:00,86899.72,87300.0,86899.72,87113.37,1182.96937,0.9922846447963907,0.8592805280178527,0.10699579518312063,0.6581549154338665,0.12917755299792155,0.6581529885703589,0.6547173599380954,0.11664447902799645,0.0,0.6477703336004748,0.6909579981014105,0.8013405960328173,0.285236259258663,0.0,2.0,Sideways,Sideways
2025-03-24 07:00:00,87113.37,87178.52,86753.1,86874.52,840.27046,0.888128487658093,0.8674886183603332,0.11481451532643255,0.5256772463382028,0.06588067944932206,0.5256786350009408,0.5259125549796787,0.040719004493783406,0.11253429228145392,0.6700575755149778,0.7107355153849184,0.8004518709642181,0.2854040321399032,0.0,2.0,Sideways,Sideways
2025-03-24 08:00:00,86874.52,87519.38,86838.76,87416.35,1152.73374,0.9623028366386659,0.8957015894398012,0.19418354398885654,0.7542356258069435,0.13510852850106006,0.7542363453250904,0.7483051114267251,0.06439415246345195,0.033143026618233394,0.6993868926013604,0.7403565477085472,0.8805477058333675,0.30217938457953886,0.0,2.0,Sideways,Sideways
2025-03-24 09:00:00,87416.34,87513.52,87125.72,87163.73,697.87829,0.8652373627042058,0.9009923326947967,0.10311442575637031,0.5216487541243738,0.054904055035176515,0.5216472269065003,0.5222463095115601,0.0607378796117521,0.03522836805812499,0.7252230782646052,0.7602092575864265,0.8408171902090056,0.32550107720977084,0.0,2.0,Sideways,Sideways
2025-03-24 10:00:00,87163.73,87909.99,87129.63,87801.27,1152.2906,0.947004153422953,0.9311488249937068,0.22520339868630587,0.7822564826227385,0.1643329160909452,0.7822571201049311,0.7749898298820883,0.06795042469015482,0.03160450804477558,0.7576140314827171,0.7921000418703965,0.9153704386288244,0.3540565072054318,0.0,2.0,Sideways,Sideways
2025-03-24 11:00:00,87801.28,87858.82,87515.25,87689.52,731.38051,0.9073346783397553,0.9443449775923363,0.08935857882165821,0.5628851733334912,0.05797089361771361,0.5628893807382438,0.5622995514335857,0.03596272476703477,0.16151664565878535,0.7877350434069843,0.8171646710262479,0.8895523610599163,0.3643787040551073,0.0,2.0,Sideways,Sideways
2025-03-24 12:00:00,87689.52,87711.7,87246.89,87328.1,1023.53081,0.7863941074807996,0.9320744316899987,0.12706508757961707,0.4897926321922206,0.13799567632533058,0.4897941259134365,0.49173768095816106,0.013862586641162095,0.07526692370431334,0.8113429369742011,0.8305623979297021,0.8154728263095375,0.39882673062622365,0.0,2.0,Sideways,Sideways
2025-03-24 13:00:00,87328.09,87710.33,87138.6,87704.46,1429.38625,0.8417196504464286,0.9355350528208818,0.16031797372611334,0.7057941780090029,0.13768952932616074,0.7057921116732259,0.7005707120720024,0.003668772929827889,0.17562282197670864,0.830810756247411,0.8508428410456137,0.7683840493645139,0.3596089779012285,0.0,2.0,Sideways,Sideways
2025-03-24 14:00:00,87704.47,88765.43,87640.77,87961.9,4043.87489,0.8760064221941888,0.945552041032188,0.33228316580413664,0.670972312899078,0.2876001667512461,0.6709762038598439,0.6665282610575896,0.5022093888086776,0.0590383332097545,0.8540978189623427,0.8743491004742516,0.8118237293688799,0.35697322058941494,0.0,2.0,Sideways,Sideways
2025-03-24 15:00:00,87961.9,88372.0,87678.06,88350.01,1848.70464,0.9228092338502389,0.9668868917262355,0.19832615943471404,0.7092312781972502,0.03939055956574602,0.7092321294734881,0.7031101853225072,0.013743835898977597,0.2630681396900671,0.8875488462872152,0.9036609213897862,0.9274276119097342,0.30671777987851356,0.0,2.0,Sideways,Sideways
2025-03-24 16:00:00,88350.01,88499.98,87690.59,88057.54,1818.05892,0.8292223237636873,0.9640577205617333,0.23423193670382142,0.5099790085107752,0.09446080158501532,0.5099804431328473,0.5118308583609562,0.09373183582397432,0.3400960183880727,0.9136471698409885,0.9223277427704257,0.8437987194714043,0.3350280880502756,0.0,2.0,Sideways,Sideways
2025-03-24 17:00:00,88057.53,88486.55,87941.06,88461.88,1471.3501,0.8810313792669977,0.9758989348671604,0.15215714570063854,0.7139858358682211,0.07623952732413421,0.7139837455499387,0.7075566494796299,0.015418846367788655,0.10794654111366545,0.9368100051215311,0.9478192260178613,0.8104107793750245,0.3065373681462107,1.0,2.0,Sideways,Sideways
2025-03-24 18:00:00,88461.88,88536.0,88123.11,88464.38,915.48486,0.8813418930167336,0.9797397363694351,0.11091759554140107,0.5963368826613814,0.056661642831094386,0.5963380644556879,0.5945242243258273,0.04476277976737049,0.3139782753762902,0.9562849059586327,0.9699694298559525,0.7684645943400086,0.3037341435077199,1.0,2.0,Sideways,Sideways
2025-03-24 19:00:00,88464.38,88508.0,87967.82,88222.0,1445.9412,0.802451548294908,0.9654711056358911,0.15050569765127167,0.524643774135088,0.1568291508850012,0.5246451658234964,0.5259613393714478,0.027262670391686946,0.23557870542002624,0.9721556508539368,0.9835832899698858,0.7274712973201729,0.3208262567665443,1.0,2.0,Sideways,Sideways
2025-03-24 20:00:00,88222.01,88481.14,87807.62,87832.0,1094.06938,0.6874323881056605,0.9300649207942852,0.19197539311305856,0.48142238565201134,0.07073014695089237,0.4814268315533086,0.4843298710332525,0.16195726223289134,0.022595833024398042,0.9807811157015927,0.9863987050467031,0.6450642312050346,0.3475001223587454,1.0,2.0,Sideways,Sideways
2025-03-24 21:00:00,87832.0,88274.0,87797.21,88100.01,1366.12115,0.7334023805858245,0.9102022741193052,0.13079095342356487,0.6740698018251164,0.12221636292104596,0.6740707560427202,0.6694034433445593,0.10874442965268824,0.0322440127530153,0.9954902440655005,0.9950120763214301,0.7142591910008034,0.3396811255905714,1.0,2.0,Sideways,Sideways
2025-03-24 22:00:00,88100.01,88184.79,87302.88,87457.65,1519.59209,0.5704040777108712,0.8588852623587067,0.2567861763534997,0.4075422977044034,0.10795127956443992,0.40754403222784485,0.41322887090433513,0.052987831173943935,0.14344368651292783,0.9959859535379803,0.987680871777469,0.5525972341674494,0.3687246510882114,1.0,2.0,Sideways,Sideways
2025-03-24 23:00:00,87457.66,87537.22,87050.6,87498.16,656.31296,0.57836383250839,0.8164078122054101,0.13384815386146348,0.6074620791821226,0.03674714791241687,0.6074661560801988,0.6052970167592885,0.02441265257907708,0.3772707051234478,1.0,0.9822602688958426,0.592614435297812,0.3595107117447667,1.0,0.0,Sideways,Sideways
2025-03-25 00:00:00,87498.16,87679.25,87262.0,87599.99,716.31289,0.5991187515490706,0.7842942188754078,0.11227358678343946,0.6254175608299404,0.10576202140963585,0.6254186574854804,0.6226500096955592,0.04953780961130663,0.21887743753244057,0.997584106474072,0.9799079662481986,0.5194809627172321,0.30458567322149277,1.0,0.0,Sideways,Sideways
2025-03-25 01:00:00,87600.0,87600.0,86813.16,87088.31,821.47808,0.4797851175866554,0.7311094798457549,0.22721872511942562,0.4457983353192779,0.11155878040827186,0.44580288551620695,0.4491475836546379,0.0,0.25501408763994265,0.9903679928675473,0.9660832619941431,0.464883755853161,0.3370012068254574,1.0,0.0,Sideways,Sideways
2025-03-25 02:00:00,87088.31,87088.31,86820.29,86854.94,499.30174,0.4316136464723836,0.6754301851949446,0.06586198746019234,0.5272816167838243,0.05515493330620994,0.5272830007494875,0.5274515776107521,0.0,0.03211425817454634,0.9846888186787197,0.9487264048534332,0.4823647458737754,0.32785656898595994,1.0,0.0,Sideways,Sideways
2025-03-25 03:00:00,86854.94,86984.16,86330.66,86520.88,930.82585,0.36750982239127256,0.6135800673537362,0.18574902965764328,0.4978027736871544,0.18663481950642474,0.4978042439572815,0.4985590958739153,0.08076300476878026,0.17629939942166534,0.9704827214041973,0.9259890541319695,0.38538040436307963,0.31166252381788107,1.0,0.0,Sideways,Sideways
2025-03-25 04:00:00,86520.89,86666.66,86310.0,86547.17,652.1185,0.37437597377497317,0.5649606104825873,0.09342966261942781,0.6032989135367292,0.06486294914636719,0.6033030026231959,0.60135040567197,0.07468171676073278,0.19545673611625838,0.9535022114283738,0.9068889142820176,0.3538245211669466,0.2956000498842509,1.0,0.0,Sideways,Sideways
2025-03-25 05:00:00,86547.16,86772.72,86400.0,86656.07,763.58885,0.4038727011578342,0.5312410087202152,0.09842443769904492,0.6274903606027527,0.11408291802453835,0.6274885235150871,0.6249900986498054,0.07290670566690653,0.1363905983539729,0.9331704413602715,0.8928438633753597,0.3157076353906444,0.264390276014266,1.0,0.0,Sideways,Sideways
2025-03-25 06:00:00,86656.06,86879.77,86524.0,86534.5,672.24724,0.37776841644807563,0.498476046416833,0.09315286624203946,0.5600160437044571,0.08367777598563443,0.5600144041596395,0.5590761050737743,0.13981962387265273,0.009731593386223713,0.9148899242908843,0.8778712413931231,0.33903837490273214,0.2593351743920336,1.0,0.0,Sideways,Sideways
2025-03-25 07:00:00,86534.49,86815.22,86332.87,86436.82,837.8247,0.3566133310012946,0.4679833544468345,0.132520153264333,0.5670102790960492,0.12196981825501692,0.5670086190743897,0.5658653173863226,0.17545734660841317,0.09634277452362555,0.8905838365344607,0.8626450069646658,0.2705041569398369,0.2099165950590253,1.0,0.0,Sideways,Sideways
2025-03-25 08:00:00,86436.82,86764.46,86406.49,86714.79,590.42873,0.4388692191626192,0.4577160380894434,0.09383708200636977,0.6769857743868662,0.06529573099386499,0.6769867200674508,0.6734774402394864,0.031043944024658054,0.028110402609922116,0.8695841189568316,0.8558517007356894,0.30811046948164333,0.23812501722473697,1.0,0.0,Sideways,Sideways
2025-03-25 09:00:00,86714.8,87350.0,86642.0,87221.66,856.95188,0.5663316638679317,0.4744394877896053,0.20269892018312097,0.7439975173245663,0.14343253672558795,0.7440011944912911,0.7386038799492288,0.08021300133125588,0.06747238081115377,0.8575773873902364,0.8616394170445165,0.4103957625151875,0.295285485394966,1.0,0.0,Sideways,Sideways
2025-03-25 10:00:00,87221.65,87285.99,86947.21,87130.14,512.36018,0.5423253922726992,0.4832904581194078,0.08786885449840726,0.5688137320057283,0.054116631318384095,0.5688120667041411,0.5678348711661793,0.04021275132970259,0.1695428931563653,0.8491532069942345,0.8645473652999112,0.4511433291013086,0.2789085837529788,1.0,1.0,Sideways,Sideways
2025-03-25 11:00:00,87130.14,87500.0,87051.56,87370.43,720.34277,0.5986033259638248,0.5018582069714547,0.12197390027866312,0.665954263731565,0.1386737656795418,0.6659552417088244,0.6621322084450052,0.08098175613597995,0.07282939126566441,0.8403963131217917,0.8726024292538952,0.4473590804221095,0.27642651162193843,1.0,1.0,Sideways,Sideways
2025-03-25 12:00:00,87370.44,87443.4,86929.46,87084.02,820.26612,0.5215385168477613,0.5024525020714055,0.14234486962579235,0.5117502569042098,0.11071134946047657,0.5117546140153691,0.512629521525312,0.045600285001776014,0.1432490546452109,0.8359117627536854,0.8729863140318397,0.49595227368909717,0.22592613787014923,1.0,1.0,Sideways,Sideways
2025-03-25 13:00:00,87084.01,87992.0,87043.47,87594.4,1842.02583,0.6343245699530009,0.5273450446031196,0.2775054737261142,0.745030989527677,0.22654499000886047,0.7450288083192785,0.7389883514544119,0.2485015531347099,0.03757321865499495,0.8370668978537257,0.8850751119198605,0.560097473072038,0.2720890508755136,1.0,1.0,Sideways,Sideways
2025-03-25 14:00:00,87594.41,88228.0,87333.34,88022.4,1612.85101,0.712706481605156,0.5670221957874468,0.2607515177149692,0.7209068791774357,0.0831762058980725,0.7209106239460381,0.714848241626689,0.12850080313002277,0.2419644843182374,0.8421369375212837,0.9054106261374706,0.6046251928301298,0.2970378368806742,1.0,1.0,Sideways,Sideways
2025-03-25 15:00:00,88022.39,88258.8,87713.62,87774.37,1355.39717,0.6453709864869097,0.5852616121211659,0.15206073347930169,0.5229925607567465,0.07949147259426412,0.5229910296046486,0.5240307230813321,0.14775717348233594,0.056304218877437195,0.8503714760367664,0.9173216130935486,0.6406178755238826,0.26205644066603984,1.0,1.0,Sideways,Sideways
2025-03-25 16:00:00,87774.37,87979.99,87633.01,87792.4,925.68272,0.6488829456941785,0.5993151429257958,0.09041911325637267,0.6008835748184103,0.06301910974664392,0.6008847433014811,0.598912064697894,0.11724448277802388,0.1310150515311038,0.8616234809295307,0.9280597716460122,0.6749382260993005,0.24790124161806212,1.0,1.0,Sideways,Sideways
2025-03-25 17:00:00,87792.41,88321.27,87792.41,87937.27,781.72672,0.67787227714341,0.616039723836401,0.14698509653662434,0.638015382048032,0.07992189757229759,0.6380193694959756,0.6346962150715157,0.24000150000937426,0.0,0.8786239153054574,0.9407031126749832,0.7403202686652733,0.21680863259681807,1.0,2.0,Sideways,Sideways
